stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
GA,Mitchell (GA),727,3,NA,2009,460,456.5,29264.5,NA,222.879,1.2668,31087.95,0.0993,92.81,0.5209,303008.8,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIRSO2"
GA,Mitchell (GA),727,3,NA,2010,1823,1817.75,121267.75,NA,927.185,1.3637,131114.875,0.1013,377.438,0.5514,1277957.575,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIRSO2"
GA,Mitchell (GA),727,3,NA,2011,889,886.75,57936.25,NA,463.355,1.4462,64128.9,0.1018,181.217,0.5245,625038,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIRSO2"
GA,Mitchell (GA),727,3,NA,2012,66,65.5,3281,NA,39.185,1.9692,3587.95,0.0982,10.187,0.4433,34974.025,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIRSO2"
GA,Mitchell (GA),727,3,NA,2013,153,152,11257.75,NA,110.775,3.6708,11534.225,0.1016,32.519,0.5221,112422.85,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIRSO2"
GA,Mitchell (GA),727,3,NA,2014,1071,1065.25,84855.25,NA,775.707,1.7496,86200.125,0.1023,280.305,0.6179,840167.15,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIRSO2"
GA,Mitchell (GA),727,3,NA,2015,864,862.5,55401.5,NA,631.672,2.2494,56306.625,0.1027,188.154,0.6671,548810,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,"ARP, CSNOX, CSNOXOS, CSSO2G2, MATS"
GA,Mitchell (GA),727,3,NA,2016,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,"ARP, CSNOX, CSNOXOS, CSSO2G2, MATS"
GA,Mitchell (GA),727,4AA,NA,2008,49,31.47,351.03,NA,NA,NA,NA,NA,2.235,0.6483,5944.975,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIRNOX
GA,Mitchell (GA),727,4AA,NA,2009,15,7.71,76.31,NA,0.553,0.9467,NA,NA,0.429,0.5894,1107.362,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIRSO2"
GA,Mitchell (GA),727,4AA,NA,2010,18,12.1,166.74,NA,1.385,1,NA,NA,1.075,0.7182,2770.132,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIRSO2"
GA,Mitchell (GA),727,4AA,NA,2011,16,6.97,74.92,NA,0.772,1,NA,NA,0.581,0.6728,1543.579,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIRSO2"
GA,Mitchell (GA),727,4AA,NA,2012,7,4.03,49.89,NA,0.462,1,NA,NA,0.345,0.7421,924.794,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIRSO2"
GA,Mitchell (GA),727,4AA,NA,2013,17,17,164,NA,0.604,0.5003,NA,NA,1.45,1.2002,2417,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIRSO2"
GA,Mitchell (GA),727,4AA,NA,2014,40,40,461,NA,1.675,0.5006,NA,NA,4.019,1.1996,6698.1,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIRSO2"
GA,Mitchell (GA),727,4AA,NA,2015,11,11,126,NA,0.467,0.5004,NA,NA,1.121,1.2001,1868.2,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSNOXOS, CSSO2G2"
GA,Mitchell (GA),727,4AA,NA,2016,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSNOXOS, CSSO2G2"
GA,Mitchell (GA),727,4AB,NA,2008,49,31.47,395.12,NA,NA,NA,NA,NA,1.371,0.5624,3700.599,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIRNOX
GA,Mitchell (GA),727,4AB,NA,2009,15,7.72,76.04,NA,0.398,1,NA,NA,0.26,0.5027,796.844,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIRSO2"
GA,Mitchell (GA),727,4AB,NA,2010,18,12.1,97.7,NA,0.346,1,NA,NA,0.243,0.4754,692.862,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIRSO2"
GA,Mitchell (GA),727,4AB,NA,2011,16,6.97,68.4,NA,0.37,1,NA,NA,0.251,0.49,740.661,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIRSO2"
GA,Mitchell (GA),727,4AB,NA,2012,7,4.03,52.96,NA,0.258,1,NA,NA,0.196,0.6509,515.924,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIRSO2"
GA,Mitchell (GA),727,4AB,NA,2013,17,17,143,NA,0.501,0.5002,NA,NA,1.201,1.2001,2002,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIRSO2"
GA,Mitchell (GA),727,4AB,NA,2014,40,40,581,NA,2.073,0.5001,NA,NA,4.974,1.1999,8289.5,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIRSO2"
GA,Mitchell (GA),727,4AB,NA,2015,11,11,118,NA,0.428,0.5001,NA,NA,1.028,1.2,1713.1,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSNOXOS, CSSO2G2"
GA,Mitchell (GA),727,4AB,NA,2016,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSNOXOS, CSSO2G2"
GA,Mitchell (GA),727,4BA,NA,2008,38,26.6,341.23,NA,NA,NA,NA,NA,1.739,0.6176,4896.172,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIRNOX
GA,Mitchell (GA),727,4BA,NA,2009,15,7.73,85.59,NA,0.733,1,NA,NA,0.525,0.6019,1465.123,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIRSO2"
GA,Mitchell (GA),727,4BA,NA,2010,13,6.77,82.79,NA,0.756,1,NA,NA,0.548,0.6672,1511.285,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIRSO2"
GA,Mitchell (GA),727,4BA,NA,2011,15,7.78,79.23,NA,0.921,1,NA,NA,0.659,0.7012,1841.046,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIRSO2"
GA,Mitchell (GA),727,4BA,NA,2012,9,4.31,44.58,NA,0.488,1,NA,NA,0.345,0.7032,975.559,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIRSO2"
GA,Mitchell (GA),727,4BA,NA,2013,16,16,148,NA,0.56,0.5003,NA,NA,1.344,1.2001,2240.1,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIRSO2"
GA,Mitchell (GA),727,4BA,NA,2014,27,27,424,NA,1.491,0.5001,NA,NA,3.578,1.2,5962.4,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIRSO2"
GA,Mitchell (GA),727,4BA,NA,2015,15,15,88,NA,0.334,0.5001,NA,NA,0.801,1.2,1334.9,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSNOXOS, CSSO2G2"
GA,Mitchell (GA),727,4BA,NA,2016,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSNOXOS, CSSO2G2"
GA,Mitchell (GA),727,4BB,NA,2008,38,26.6,362.11,NA,NA,NA,NA,NA,2.657,0.7632,6390.176,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIRNOX
GA,Mitchell (GA),727,4BB,NA,2009,15,7.73,92.92,NA,0.826,1,NA,NA,0.661,0.6979,1652.205,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIRSO2"
GA,Mitchell (GA),727,4BB,NA,2010,13,6.77,77.83,NA,0.683,1,NA,NA,0.558,0.6675,1365.711,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIRSO2"
GA,Mitchell (GA),727,4BB,NA,2011,15,7.78,78.14,NA,0.912,1,NA,NA,0.719,0.7626,1824.841,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIRSO2"
GA,Mitchell (GA),727,4BB,NA,2012,9,4.31,40.46,NA,0.334,1,NA,NA,0.268,0.7149,668.63,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIRSO2"
GA,Mitchell (GA),727,4BB,NA,2013,16,16,130,NA,0.488,0.5004,NA,NA,1.169,1.2001,1949,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIRSO2"
GA,Mitchell (GA),727,4BB,NA,2014,27,27,421,NA,1.463,0.5,NA,NA,3.51,1.2,5849.6,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIRSO2"
GA,Mitchell (GA),727,4BB,NA,2015,15,15,82,NA,0.233,0.5005,NA,NA,0.558,1.1995,930.9,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSNOXOS, CSSO2G2"
GA,Mitchell (GA),727,4BB,NA,2016,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CSNOX, CSNOXOS, CSSO2G2"
GA,Mitchell (GA),727,4CA,NA,2008,42,27.94,382.59,NA,NA,NA,NA,NA,2.794,0.7114,6883.834,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIRNOX
GA,Mitchell (GA),727,4CA,NA,2009,14,7.24,84.92,NA,0.885,1,NA,NA,0.673,0.7253,1769.128,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIRSO2"
GA,Mitchell (GA),727,4CA,NA,2010,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIRSO2"
GA,Mitchell (GA),727,4CA,NA,2011,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIRSO2"
GA,Mitchell (GA),727,4CA,NA,2012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIRSO2"
GA,Mitchell (GA),727,4CB,NA,2008,42,27.94,361.05,NA,NA,NA,NA,NA,2.133,0.6667,5691.579,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,CAIRNOX
GA,Mitchell (GA),727,4CB,NA,2009,14,7.25,92.83,NA,0.694,1,NA,NA,0.548,0.6343,1388.422,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIRSO2"
GA,Mitchell (GA),727,4CB,NA,2010,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIRSO2"
GA,Mitchell (GA),727,4CB,NA,2011,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIRSO2"
GA,Mitchell (GA),727,4CB,NA,2012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Diesel Oil,NA,Combustion turbine,NA,NA,NA,NA,"CAIRNOX, CAIRSO2"
GA,Yates,728,Y1BR,NA,1995,5589,5589,NA,NA,118,NA,333831,NA,756,NA,3253731,Coal,NA,Tangentially-fired,Wet Lime FGD,NA,Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y1BR,NA,1996,4717,4706,NA,NA,103.1,NA,292840,NA,706,NA,2855836,Coal,NA,Tangentially-fired,Wet Lime FGD,NA,Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y1BR,NA,1997,4364,4353.75,224570.75,NA,129.604,0.09,262910.7,0.103,603.541,0.4446,2562462.225,Coal,NA,Tangentially-fired,Wet Lime FGD,NA,Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y1BR,NA,1998,5274,5256,333954,NA,131.313,0.0636,362333.825,0.103,895.589,0.4731,3531547.2,Coal,NA,Tangentially-fired,Wet Lime FGD,NA,Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y1BR,NA,1999,6117,6107.5,440238.25,NA,178.956,0.0694,469426.675,0.103,949.739,0.4026,4575331.675,Coal,NA,Tangentially-fired,Wet Lime FGD,"Other (Began Apr 01, 1999)",Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y1BR,NA,2000,8164,8159,472918.25,NA,300.659,0.1145,511143.45,0.103,1086.772,0.42,4981885.225,Coal,NA,Tangentially-fired,Wet Lime FGD,Other,Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y1BR,NA,2001,5277,5264,323183.25,NA,254.922,0.1332,350671.475,0.103,701.573,0.3856,3417865.75,Coal,NA,Tangentially-fired,Wet Lime FGD,Other,Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y1BR,NA,2002,6895,6884.5,473454.75,NA,240.726,0.0878,502592.175,0.103,1035.983,0.4098,4898603.975,Coal,NA,Tangentially-fired,Wet Lime FGD,Other,Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y1BR,NA,2003,6956,6941.5,502651.75,NA,260.805,0.0839,531933.85,0.103,1032.32,0.3758,5184527.25,Coal,NA,Tangentially-fired,Wet Lime FGD,Other,Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y1BR,NA,2004,7632,7629.75,500476.75,NA,384.326,0.1272,538003.8,0.103,1095.457,0.4158,5243707.725,Coal,NA,Tangentially-fired,Wet Lime FGD,Other,Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y1BR,NA,2005,6769,6750,510157.75,NA,428.618,0.1502,548053.725,0.103,1090.846,0.4016,5341648.825,Coal,NA,Tangentially-fired,Wet Lime FGD,Other,Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y1BR,NA,2006,8261,8257.25,663432.5,NA,613.03,0.1583,701250.775,0.103,1458.679,0.4163,6834849.9,Coal,NA,Tangentially-fired,Wet Lime FGD,Other,Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y1BR,NA,2007,8380,8371.75,639871.75,NA,381.612,0.0987,690242.725,0.103,1426.715,0.4108,6727512.325,Coal,NA,Tangentially-fired,Wet Lime FGD,Other,Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y1BR,NA,2008,8273,8268.5,536271,NA,351.976,0.1095,599988.025,0.103,1210.549,0.4146,5847839.175,Coal,NA,Tangentially-fired,Wet Lime FGD,Other,Electrostatic Precipitator,NA,"ARP, CAIRNOX"
GA,Yates,728,Y1BR,NA,2009,8278,8274.5,456875.75,NA,175.874,0.0672,518762.4,0.103,897.878,0.3533,5056133.375,Coal,NA,Tangentially-fired,Wet Lime FGD,Other,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIRSO2"
GA,Yates,728,Y1BR,NA,2010,7926,7921.5,444715.5,NA,286.307,0.1111,494585.6,0.103,961.908,0.403,4820555.7,Coal,NA,Tangentially-fired,Wet Lime FGD,Other,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIRSO2"
GA,Yates,728,Y1BR,NA,2011,4471,4467.5,206320,NA,132.157,0.1135,233215.875,0.103,402.099,0.3536,2273093.575,Coal,NA,Tangentially-fired,Wet Lime FGD,Other,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIRSO2"
GA,Yates,728,Y1BR,NA,2012,446,445.25,22616.5,NA,16.549,0.1284,26191.825,0.103,41.879,0.3214,255273.475,Coal,NA,Tangentially-fired,Wet Lime FGD,Other,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIRSO2"
GA,Yates,728,Y1BR,NA,2013,124,121.5,4427.5,NA,4.157,0.1502,5231.2,0.1029,9.308,0.3322,50983.05,Coal,NA,Tangentially-fired,Wet Lime FGD,Other,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIRSO2"
GA,Yates,728,Y1BR,NA,2014,162,158.75,6788.5,NA,23.712,0.5574,8153.25,0.1018,19.444,0.4371,79462.8,Coal,NA,Tangentially-fired,Wet Lime FGD,Other,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIRSO2"
GA,Yates,728,Y1BR,NA,2015,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Coal,NA,Tangentially-fired,Wet Lime FGD,Other,Electrostatic Precipitator,NA,"ARP, CSNOX, CSSO2G2"
GA,Yates,728,Y2BR,CS001,1995,4551,4542.25,NA,NA,2266.8,NA,277149,NA,660,NA,2691349,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y2BR,CS001,1996,5407,5394.25,NA,NA,2519.1,NA,350776.4,NA,898,NA,3512469,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y2BR,CS001,1997,5227,5215.75,307714.75,NA,3138.054,1.7338,366206.924,0.103,879.614,0.4791,3569294.54,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y2BR,CS001,1998,6151,6142.75,412346.5,NA,3707.319,1.6319,462178.373,0.103,1160.157,0.5027,4504674.514,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y2BR,CS001,1999,7626,7612.5,527227.5,NA,3942.61,1.3842,584505.416,0.103,1259.757,0.4411,5696910.003,Coal,NA,Tangentially-fired,NA,"Other (Began Apr 01, 1999)",Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y2BR,CS001,2000,7210,7202.75,446296.5,NA,3823.82,1.4718,527070.594,0.103,1095.451,0.4192,5137132.389,Coal,NA,Tangentially-fired,NA,Other,Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y2BR,CS001,2001,6668,6659.25,428869,NA,4023.115,1.6199,504571.342,0.103,1027.098,0.3946,4917857.024,Coal,NA,Tangentially-fired,NA,Other,Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y2BR,CS001,2002,6268,6262.5,377456.5,NA,3380.745,1.5852,434751.405,0.103,896.434,0.4189,4237383.297,Coal,NA,Tangentially-fired,NA,Other,Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y2BR,CS001,2003,7469,7462.75,501316.25,NA,4229.163,1.5274,564576.566,0.103,1260.794,0.4428,5502722.057,Coal,NA,Tangentially-fired,NA,Other,Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y2BR,CS001,2004,7270,7261.5,468461.75,NA,4864.492,1.881,531499.232,0.103,1157.236,0.4407,5180319.512,Coal,NA,Tangentially-fired,NA,Other,Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y2BR,CS001,2005,8116,8113.75,567319.75,NA,6262.985,2.0605,625227.217,0.103,1389.063,0.4505,6093830.45,Coal,NA,Tangentially-fired,NA,Other,Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y2BR,CS001,2006,7862,7860.5,548184,NA,6522.774,2.2615,589017.695,0.103,1274.009,0.4439,5740948.261,Coal,NA,Tangentially-fired,NA,Other,Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y2BR,CS001,2007,8652,8651.5,622946,NA,7051.331,2.2019,656093.309,0.103,1528.458,0.4693,6394686.322,Coal,NA,Tangentially-fired,NA,Other,Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y2BR,CS001,2008,7993,7988.75,516176.5,NA,5849.098,2.2285,543164.695,0.103,1189.453,0.451,5294001.806,Coal,NA,Tangentially-fired,NA,Other,Electrostatic Precipitator,NA,"ARP, CAIRNOX"
GA,Yates,728,Y2BR,CS001,2009,5931,5927.25,317786.5,NA,3566.842,2.1752,335729.228,0.103,588.974,0.3598,3272198.55,Coal,NA,Tangentially-fired,NA,Other,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIRSO2"
GA,Yates,728,Y2BR,CS001,2010,6631,6618,390202.25,NA,4242.836,2.0997,412424.457,0.103,827.612,0.4108,4019743.575,Coal,NA,Tangentially-fired,NA,Other,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIRSO2"
GA,Yates,728,Y2BR,CS001,2011,7639,7637.75,368084,NA,4565.243,2.2423,417343.112,0.103,703.244,0.3412,4067720.35,Coal,NA,Tangentially-fired,NA,Other,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIRSO2"
GA,Yates,728,Y2BR,CS001,2012,6485,6483.75,298439,NA,3910.344,2.2999,347153.89,0.103,505.987,0.2932,3383610.675,Coal,NA,Tangentially-fired,NA,Other,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIRSO2"
GA,Yates,728,Y2BR,CS001,2013,3093,3090.75,159890,NA,2089.2,2.2119,194010.158,0.103,401.738,0.4304,1890930.45,Coal,NA,Tangentially-fired,NA,Other,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIRSO2"
GA,Yates,728,Y2BR,CS001,2014,310,305.75,11405.75,NA,154.429,1.8093,15179.392,0.103,36.405,0.4245,147947.725,Coal,NA,Tangentially-fired,NA,Other,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIRSO2"
GA,Yates,728,Y2BR,CS001,2015,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Coal,NA,Tangentially-fired,NA,Other,Electrostatic Precipitator,NA,"ARP, CSNOX, CSSO2G2"
GA,Yates,728,Y3BR,CS001,1995,3527,3513,NA,NA,1787.2,NA,218502,NA,520,NA,2135581,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y3BR,CS001,1996,4969,4952.25,NA,NA,2350,NA,327222.6,NA,777,NA,3095584,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y3BR,CS001,1997,5935,5924.5,326234.25,NA,3273.547,1.709,387996.876,0.103,945.164,0.4911,3781672.66,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y3BR,CS001,1998,5344,5334.5,346676.5,NA,3157.614,1.6624,388484.728,0.103,959.86,0.4973,3786394.186,Coal,NA,Tangentially-fired,NA,NA,Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y3BR,CS001,1999,6839,6824.75,434059,NA,3248.649,1.3845,481737.76,0.103,1004.472,0.4291,4695299.847,Coal,NA,Tangentially-fired,NA,"Other (Began Apr 01, 1999)",Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y3BR,CS001,2000,6359,6352,348136.25,NA,2860.913,1.4174,411037.131,0.103,826.269,0.4103,4006236.336,Coal,NA,Tangentially-fired,NA,Other,Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y3BR,CS001,2001,5442,5429.5,312651,NA,2949.487,1.636,366790.383,0.103,728.544,0.3899,3574959.601,Coal,NA,Tangentially-fired,NA,Other,Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y3BR,CS001,2002,4674,4664,261044.75,NA,2343.349,1.5617,305515.471,0.103,668.223,0.4393,2977758.628,Coal,NA,Tangentially-fired,NA,Other,Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y3BR,CS001,2003,6510,6505.25,421623.5,NA,3638.031,1.5592,476939.084,0.103,1099.973,0.4571,4648533.693,Coal,NA,Tangentially-fired,NA,Other,Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y3BR,CS001,2004,7620,7618.25,489264,NA,4927.412,1.8171,554462.368,0.103,1206.453,0.4342,5404132.713,Coal,NA,Tangentially-fired,NA,Other,Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y3BR,CS001,2005,7036,7029.5,468044.25,NA,5165.245,2.0525,513634.333,0.103,1140.731,0.4496,5006198.575,Coal,NA,Tangentially-fired,NA,Other,Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y3BR,CS001,2006,6935,6925.5,475475,NA,5765.014,2.2998,511398.53,0.103,1121.952,0.4532,4984391.564,Coal,NA,Tangentially-fired,NA,Other,Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y3BR,CS001,2007,8700,8695.5,606635.75,NA,6878.309,2.2053,637977.988,0.103,1467.363,0.4697,6218133.878,Coal,NA,Tangentially-fired,NA,Other,Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y3BR,CS001,2008,7567,7562.25,483222.75,NA,5393.738,2.1877,508215.755,0.103,1101.513,0.4478,4953362.669,Coal,NA,Tangentially-fired,NA,Other,Electrostatic Precipitator,NA,"ARP, CAIRNOX"
GA,Yates,728,Y3BR,CS001,2009,7779,7773.25,405556.25,NA,4718.503,2.2433,430875.672,0.103,810.904,0.3891,4199556.225,Coal,NA,Tangentially-fired,NA,Other,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIRSO2"
GA,Yates,728,Y3BR,CS001,2010,7330,7326,421775,NA,4537.609,2.0878,447470.543,0.103,896.728,0.4152,4361341.6,Coal,NA,Tangentially-fired,NA,Other,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIRSO2"
GA,Yates,728,Y3BR,CS001,2011,7373,7369.5,350635.75,NA,4433.208,2.2972,396020.788,0.103,707.904,0.3641,3859905.2,Coal,NA,Tangentially-fired,NA,Other,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIRSO2"
GA,Yates,728,Y3BR,CS001,2012,8117,8113,391532.5,NA,5436.356,2.4452,451732.936,0.103,687.702,0.3064,4402886.625,Coal,NA,Tangentially-fired,NA,Other,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIRSO2"
GA,Yates,728,Y3BR,CS001,2013,5589,5588.75,298566.25,NA,4085.385,2.3711,353602.267,0.103,631.535,0.3596,3446418.775,Coal,NA,Tangentially-fired,NA,Other,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIRSO2"
GA,Yates,728,Y3BR,CS001,2014,320,317.5,14536.5,NA,197.7,2.0122,18932.808,0.103,45.618,0.4603,184531.725,Coal,NA,Tangentially-fired,NA,Other,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIRSO2"
GA,Yates,728,Y3BR,CS001,2015,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,Coal,NA,Tangentially-fired,NA,Other,Electrostatic Precipitator,NA,"ARP, CSNOX, CSSO2G2"
GA,Yates,728,Y4BR,CS002,1995,2811,2793.75,NA,NA,1737.9,NA,219918.2,NA,438,NA,2139718,Coal,NA,Tangentially-fired,NA,"Low NOx Burner Technology w/ Closed-coupled OFA (Began May 01, 1995)",Electrostatic Precipitator,NA,ARP
GA,Yates,728,Y4BR,CS002,1996,4651,4632.75,NA,NA,2867.2,NA,387375.5,NA,753,NA,3764462,Coal,NA,Tangentially-fired,NA,Low NOx Burner Technology w/ Closed-coupled OFA,Electrostatic Precipitator,NA,ARP
